# format: trackId, is-primary, nHits, pt, eta, pdg, q
7162, 0, 0, 0.114702, -1.22238, 2112, 0.000000
7163, 0, 0, 0.040765, -0.0514512, 2112, 0.000000
7164, 0, 0, 0.00575188, 0.269952, 22, 0.000000
7165, 0, 0, 0.00144128, -0.880669, 22, 0.000000
7166, 0, 0, 0.0298998, -0.703667, 2112, 0.000000
7167, 0, 0, 0.00739138, 0.128778, 22, 0.000000
7168, 0, 0, 0.0631973, -0.368391, 2112, 0.000000
7169, 0, 0, 0.00423209, -1.12469, 22, 0.000000
7170, 0, 0, 0.0276607, 0.907648, 2112, 0.000000
7171, 0, 0, 0.00515297, -0.167647, 22, 0.000000
7172, 0, 0, 0.00275625, -0.114864, 22, 0.000000
7173, 0, 0, 0.264718, -0.474468, 2112, 0.000000
7174, 0, 0, 0.152038, 0.110725, 2112, 0.000000
7175, 0, 0, 0.037763, -1.09976, -11, 3.000000
7176, 0, 0, 0.00822572, -1.18775, 22, 0.000000
7177, 0, 0, 0.00397793, 1.28165, 11, -3.000000
7178, 0, 0, 0.134836, -0.241889, 2112, 0.000000
7179, 0, 0, 0.246954, 3.12062, 2212, 3.000000
7180, 0, 51, 0.374854, 0.685768, 2212, 3.000000
7181, 0, 0, 0.346166, 1.02216, 111, 0.000000
7182, 0, 0, 0.149384, -0.955962, 2112, 0.000000
7183, 0, 0, 0.121914, 1.18748, 2212, 3.000000
7184, 0, 0, 0.113284, 0.51054, 2112, 0.000000
7185, 0, 0, 0.114444, -0.508892, 2112, 0.000000
7186, 0, 0, 0.067355, -0.675185, 2212, 3.000000
7187, 0, 0, 0.00450475, 0.974757, 11, -3.000000
7188, 0, 0, 0.106497, 2.47764, 1000010030, nan
7189, 0, 0, 0.63299, 1.02314, 2212, 3.000000
7190, 0, 0, 0.586089, 1.31173, 2212, 3.000000
7191, 0, 0, 0.0951667, 1.73342, 111, 0.000000
7192, 0, 0, 0.0142427, 3.41099, 22, 0.000000
7193, 0, 0, 0.0809468, 0.535041, 22, 0.000000
7194, 0, 0, 0.0216273, -1.42289, 2112, 0.000000
7195, 0, 0, 0.0228531, -1.35978, 2112, 0.000000
7196, 0, 0, 0.00154426, -0.429453, 2212, 3.000000
7197, 0, 0, 0.0222677, -1.35667, 2112, 0.000000
7198, 0, 0, 0.010695, 0.318637, 2212, 3.000000
7199, 0, 0, 0.012143, -0.947973, 2112, 0.000000
7200, 0, 0, 0.0329095, -0.749806, 2212, 3.000000
7201, 0, 0, 0.00191866, -1.0143, 22, 0.000000
7202, 0, 0, 0.00147534, -1.13637, 11, -3.000000
7203, 0, 0, 0.0679524, -0.816378, 2112, 0.000000
7204, 0, 0, 0.0235011, -0.178948, 2112, 0.000000
7205, 0, 0, 0.253061, 2.33656, 2112, 0.000000
7206, 0, 0, 0.211063, 2.26362, 2212, 3.000000
7207, 0, 0, 0.0537211, 1.58855, 211, 3.000000
7208, 0, 48, 0.249637, 0.605223, 211, 3.000000
7209, 0, 6, 0.454213, 1.35766, -211, -3.000000
7210, 0, 0, 0.323602, 0.257714, 2112, 0.000000
7211, 0, 0, 0.141047, 0.716327, 2112, 0.000000
7212, 0, 0, 0.102466, 0.821574, 2212, 3.000000
7213, 0, 0, 0.0185225, -0.231506, 2112, 0.000000
7214, 0, 0, 0.0128104, -0.0251116, 2112, 0.000000
7215, 0, 0, 0.00660329, 0.496701, 22, 0.000000
7216, 0, 0, 0.108328, 0.208904, 2112, 0.000000
7217, 0, 0, 0.0732631, 0.25714, 2212, 3.000000
7218, 0, 0, 0.0596379, 1.19387, 2112, 0.000000
7219, 0, 0, 0.0268901, 0.161411, 2112, 0.000000
7220, 0, 0, 0.100252, -0.284166, 2212, 3.000000
7221, 0, 0, 0.00481879, 0.265579, 22, 0.000000
7222, 0, 0, 0.00185193, -1.00102, 22, 0.000000
7223, 0, 0, 0.132978, 0.885372, 2212, 3.000000
7224, 0, 0, 0.0477441, 0.67407, 111, 0.000000
7225, 0, 0, 0.00130668, 0.30976, 2212, 3.000000
7226, 0, 0, 0.0328598, 1.3048, 22, 0.000000
7227, 0, 0, 0.0794346, -0.266786, 22, 0.000000
7228, 0, 0, 0.0574978, -1.70412, 2112, 0.000000
7229, 0, 0, 0.0629573, -0.444026, 2112, 0.000000
7230, 0, 0, 0.158667, -1.49743, 1000010030, nan
7231, 0, 0, 0.122787, 2.17163, 2212, 3.000000
7232, 0, 0, 0.0705375, 2.26805, 2212, 3.000000
7233, 0, 51, 0.120256, 0.460193, -211, -3.000000
7234, 0, 0, 0.000874479, 1.01967, 2212, 3.000000
7235, 0, 0, 0.000819847, 1.10177, 2212, 3.000000
7236, 0, 0, 0.00135798, 0.137399, 2112, 0.000000
7237, 0, 0, 0.225692, -0.0128007, 2112, 0.000000
7238, 0, 0, 0.163263, 0.504607, 2212, 3.000000
7239, 0, 0, 0.179406, -0.196493, 2112, 0.000000
7240, 0, 0, 0.0128816, -1.79675, 2112, 0.000000
7241, 0, 0, 0.0179104, 0.197717, 2212, 3.000000
7242, 0, 0, 0.0315739, -0.254466, 1000010020, nan
7243, 0, 0, 0.00648654, 0.292914, 22, 0.000000
7244, 0, 0, 0.0275303, 0.67855, 2112, 0.000000
7245, 0, 0, 0.0052089, -0.216256, 22, 0.000000
7246, 0, 0, 0.00260255, 0.225187, 22, 0.000000
7247, 0, 0, 0.113246, 0.125061, 2112, 0.000000
7248, 0, 0, 0.0951637, 0.437177, 2212, 3.000000
7249, 0, 0, 0.00695525, -0.156477, 22, 0.000000
7250, 0, 0, 0.0055182, 0.12843, 22, 0.000000
7251, 0, 0, 0.00229586, -0.347932, 22, 0.000000
7252, 0, 0, 0.00120051, -0.650329, 22, 0.000000
7253, 0, 0, 0.219323, -0.136136, 2112, 0.000000
7254, 0, 0, 0.0523048, -0.0092806, 2112, 0.000000
7255, 0, 0, 0.0184691, -1.1211, 2112, 0.000000
7256, 0, 0, 0.0339146, 0.678993, 2212, 3.000000
7257, 0, 0, 0.00299326, 0.0841731, 22, 0.000000
7258, 0, 0, 0.0747372, 0.687969, 2112, 0.000000
7259, 0, 0, 0.00104197, -2.52875, 22, 0.000000
7260, 0, 0, 0.00122362, 0.568037, 22, 0.000000
7261, 0, 0, 0.00542234, -0.0910868, 22, 0.000000
7262, 0, 0, 0.000887335, 1.71918, 22, 0.000000
7263, 0, 0, 0.0558736, 1.36439, 2112, 0.000000
7264, 0, 0, 0.00650978, 0.334464, 11, -3.000000
7265, 0, 0, 0.00539345, -0.248353, 22, 0.000000
7266, 0, 0, 0.00215623, 0.507013, 22, 0.000000
7267, 0, 0, 0.00413533, -0.90198, 22, 0.000000
7268, 0, 0, 0.00195293, 0.337631, 22, 0.000000
7269, 0, 0, 0.0055235, -0.299584, 22, 0.000000
7270, 0, 0, 0.000624449, -1.94432, 22, 0.000000
7271, 0, 0, 0.00349412, -0.988473, 22, 0.000000
7272, 0, 0, 0.000781652, 1.89363, 22, 0.000000
7273, 0, 0, 0.00810925, 0.289701, 22, 0.000000
7274, 0, 0, 0.00850658, -0.131736, 22, 0.000000
7275, 0, 0, 0.0063162, 0.370802, 22, 0.000000
7276, 0, 0, 0.00108006, -0.545177, 22, 0.000000
7277, 0, 0, 0.00547009, -0.766631, 22, 0.000000
7278, 0, 0, 0.0857854, 0.720249, 2212, 3.000000
7279, 0, 0, 0.123377, 3.19012, 2212, 3.000000
7280, 0, 24, 0.415786, 1.22653, 2212, 3.000000
7281, 0, 3, 0.084828, 1.65513, 211, 3.000000
7282, 0, 32, 0.583281, 1.18365, -211, -3.000000
7283, 0, 0, 0.0866974, 1.25704, 2112, 0.000000
7284, 0, 53, 0.437122, 0.527744, 2212, 3.000000
7285, 0, 0, 0.236349, 0.513896, 2112, 0.000000
7286, 0, 101, 0.0752573, 0.439052, -211, -3.000000
7287, 0, 0, 0.205902, -0.107319, 2112, 0.000000
7288, 0, 0, 0.0667444, 0.563236, 2212, 3.000000
7289, 0, 0, 0.0945533, 0.703299, 2112, 0.000000
7290, 0, 0, 0.26165, -0.514213, 2112, 0.000000
7291, 0, 0, 0.227724, -0.291509, 2112, 0.000000
7292, 0, 0, 0.00582108, 0.206922, 22, 0.000000
7293, 0, 0, 0.000447148, 2.05277, 22, 0.000000
7294, 0, 0, 0.0457646, 0.558571, 2112, 0.000000
7295, 0, 0, 0.00176823, -0.63017, 22, 0.000000
7296, 0, 0, 0.176812, -0.313019, 2112, 0.000000
7297, 0, 0, 0.0346955, -1.10703, 2112, 0.000000
7298, 0, 0, 0.176536, -0.0538154, 2212, 3.000000
7299, 0, 0, 0.0387077, -0.74817, 2112, 0.000000
7300, 0, 0, 0.0236523, -1.17172, 2112, 0.000000
7301, 0, 0, 0.0274526, 0.100625, 2212, 3.000000
7302, 0, 0, 0.00319773, -1.19129, 22, 0.000000
7303, 0, 0, 0.000282265, -2.22305, 22, 0.000000
7304, 0, 0, 0.0626233, -0.150781, 2112, 0.000000
7305, 0, 0, 0.00617725, -0.587013, 22, 0.000000
7306, 0, 0, 0.00165629, -1.8789, 22, 0.000000
7307, 0, 0, 0.00101177, -1.89194, 11, -3.000000
7308, 0, 0, 0.0629416, 0.895601, 2112, 0.000000
7309, 0, 0, 0.0108427, 1.6018, 2112, 0.000000
7310, 0, 0, 0.0836219, -0.226704, 2212, 3.000000
7311, 0, 0, 0.00714832, 0.360851, 22, 0.000000
7312, 0, 0, 0.0763469, -1.44933, 2112, 0.000000
7313, 0, 0, 0.268196, -0.23714, 2112, 0.000000
7314, 0, 0, 0.00409937, -0.843285, 22, 0.000000
7315, 0, 0, 0.110035, -1.04894, 2112, 0.000000
7316, 0, 0, 0.151482, -0.244324, 2112, 0.000000
7317, 0, 0, 0.14685, -0.101357, 2112, 0.000000
7318, 0, 0, 0.0578936, -0.357913, 2112, 0.000000
7319, 0, 0, 0.0581974, -0.137917, 2112, 0.000000
7320, 0, 0, 0.0133554, -0.868553, 2212, 3.000000
7321, 0, 0, 0.0254835, -0.574519, 2112, 0.000000
7322, 0, 0, 0.0067124, -0.356842, 22, 0.000000
7323, 0, 0, 0.180248, -0.572226, 2112, 0.000000
7324, 0, 0, 0.0762713, -0.854089, 2112, 0.000000
7325, 0, 0, 0.0453192, -0.130647, 2112, 0.000000
7326, 0, 0, 0.0379928, -0.0142718, 2112, 0.000000
7327, 0, 0, 0.00701673, -0.000859141, 22, 0.000000
7328, 0, 0, 0.0374042, -0.683875, 2112, 0.000000
7329, 0, 0, 0.126672, 0.481022, 2212, 3.000000
7330, 0, 0, 0.20052, 2.36414, 2212, 3.000000
7331, 0, 6, 0.181647, 1.75698, 2212, 3.000000
7332, 0, 0, 0.18596, 0.222503, -211, -3.000000
7333, 0, 0, 0.475973, 1.2797, 2112, 0.000000
7334, 0, 0, 0.279388, 0.499064, 2112, 0.000000
7335, 0, 0, 0.129525, 2.00429, 2212, 3.000000
7336, 0, 0, 0.052452, -0.408138, 2112, 0.000000
7337, 0, 0, 0.0514804, 0.599674, 2112, 0.000000
7338, 0, 0, 0.0175902, -1.93112, 2212, 3.000000
7339, 0, 0, 0.0232613, 0.306031, 2112, 0.000000
7340, 0, 0, 0.0422712, -0.645821, 2212, 3.000000
7341, 0, 0, 0.00305571, 1.13799, 22, 0.000000
7342, 0, 0, 0.0163994, -0.792204, 1000010020, nan
7343, 0, 0, 0.0128813, -0.356479, 2112, 0.000000
7344, 0, 0, 0.0570856, 0.83327, 2112, 0.000000
7345, 0, 0, 0.252316, 0.554418, 2212, 3.000000
7346, 0, 57, 0.123124, 0.388428, 13, -3.000000
7347, 0, 13, 0.0134377, -1.57252, 11, -3.000000
7348, 0, 0, 0.291085, 0.287651, 2112, 0.000000
7349, 0, 0, 0.0359911, 2.40335, 2112, 0.000000
7350, 0, 0, 0.0338282, -0.824803, 2112, 0.000000
7351, 0, 0, 0.262004, -0.0151313, 2212, 3.000000
7352, 0, 0, 0.0137873, 0.998374, 2112, 0.000000
7353, 0, 0, 0.031205, -0.771448, 2212, 3.000000
7354, 0, 0, 0.00549913, -0.399019, 22, 0.000000
7355, 0, 0, 0.0349003, -1.33584, 2112, 0.000000
7356, 0, 0, 0.0176241, 0.334953, 2112, 0.000000
7357, 0, 0, 0.0315186, -1.41558, 2212, 3.000000
7358, 0, 0, 0.00413321, -0.880007, 22, 0.000000
7359, 0, 0, 0.0791666, -0.146896, 2112, 0.000000
7360, 0, 0, 0.0223443, 1.0655, 2112, 0.000000
7361, 0, 0, 0.0592174, -0.63591, 2212, 3.000000
7362, 0, 0, 0.0044948, -1.00531, 22, 0.000000
7363, 0, 0, 0.148316, -0.396353, 2112, 0.000000
7364, 0, 0, 0.133002, 0.0904802, 2112, 0.000000
7365, 0, 0, 0.0223566, 1.2247, 2112, 0.000000
7366, 0, 0, 0.0173443, -1.90202, 2212, 3.000000
7367, 0, 0, 0.00469809, -0.948129, 22, 0.000000
7368, 0, 0, 0.0379058, -1.06767, 2112, 0.000000
7369, 0, 2, 0.0353076, -0.694215, 2212, 3.000000
7370, 0, 0, 0.0577938, -0.241633, 2112, 0.000000
7371, 0, 0, 0.0463094, 0.361356, 2112, 0.000000
7372, 0, 0, 0.0116808, -1.70901, 2212, 3.000000
7373, 0, 0, 0.0211065, 1.44359, 2112, 0.000000
7374, 0, 0, 0.0144055, 0.134229, 2212, 3.000000
7375, 0, 0, 0.00216979, -1.93954, 22, 0.000000
7376, 0, 0, 0.0874609, -0.224715, 2112, 0.000000
7377, 0, 0, 0.0861169, -0.066264, 2112, 0.000000
7378, 0, 0, 0.0199497, -0.658576, 2212, 3.000000
7379, 0, 0, 0.00493706, -0.282447, 22, 0.000000
7380, 0, 0, 0.0286876, 0.340502, 2112, 0.000000
7381, 0, 0, 0.00127765, -0.415331, 22, 0.000000
7382, 0, 0, 0.00172699, -0.502734, 22, 0.000000
7383, 0, 0, 0.00677692, -0.275589, 22, 0.000000
7384, 0, 0, 0.00361952, 1.37342, 22, 0.000000
7385, 0, 0, 0.00413223, -0.61902, 22, 0.000000
7386, 0, 0, 0.00120267, 2.29347, 22, 0.000000
7387, 0, 0, 0.0557191, -0.688861, 2112, 0.000000
7388, 0, 0, 0.0437487, 1.36247, 2112, 0.000000
7389, 0, 0, 0.00229337, -0.79411, 22, 0.000000
7390, 0, 0, 0.0366771, -0.892412, 2112, 0.000000
7391, 0, 0, 0.259087, 0.141381, 2112, 0.000000
7392, 0, 0, 0.0677193, 1.72826, 2112, 0.000000
7393, 0, 0, 0.126991, 0.251213, 2112, 0.000000
7394, 0, 0, 0.0814025, 0.371089, 2112, 0.000000
7395, 0, 0, 0.0228995, 0.828489, 2112, 0.000000
7396, 0, 0, 0.0810186, 0.11929, 2212, 3.000000
7397, 0, 0, 0.00633073, 0.44284, 22, 0.000000
7398, 0, 0, 0.120069, 0.615546, 2112, 0.000000
7399, 0, 0, 0.11652, 0.550028, 2212, 3.000000
7400, 0, 0, 0.0843216, 1.03409, 2112, 0.000000
7401, 0, 0, 0.0461418, -0.51684, 2212, 3.000000
7402, 0, 0, 0.117259, 0.4541, 2112, 0.000000
7403, 0, 0, 0.0490294, 0.150018, 2112, 0.000000
7404, 0, 0, 0.0486393, 0.0300408, 2212, 3.000000
7405, 0, 0, 0.0276164, 1.03553, 2112, 0.000000
7406, 0, 0, 0.022621, 0.714924, 2212, 3.000000
7407, 0, 0, 0.0306029, 0.606724, 2112, 0.000000
7408, 0, 0, 0.0198327, 0.668246, 2212, 3.000000
7409, 0, 0, 0.00707841, -0.00731451, 22, 0.000000
7410, 0, 0, 0.00106893, -0.284079, 22, 0.000000
7411, 0, 0, 0.000201335, 3.04079, 22, 0.000000
7412, 0, 0, 0.280977, -0.2263, 2112, 0.000000
7413, 0, 0, 0.107454, -0.194894, 2112, 0.000000
7414, 0, 0, 0.0689962, -0.731092, 2112, 0.000000
7415, 0, 0, 0.120214, 0.354395, 2112, 0.000000
7416, 0, 0, 0.00479444, -2.84526, 2112, 0.000000
7417, 0, 0, 0.00574657, -0.0589127, 22, 0.000000
7418, 0, 0, 0.0666158, -0.742115, 2112, 0.000000
7419, 0, 0, 0.020708, -0.0461883, 2212, 3.000000
7420, 0, 0, 0.00662112, 0.716989, 2112, 0.000000
7421, 0, 0, 0.0619655, -0.850225, 2212, 3.000000
7422, 0, 0, 0.00662858, 0.41691, 22, 0.000000
7423, 0, 0, 0.0744149, 0.0236219, 2112, 0.000000
7424, 0, 0, 0.0257589, 0.9398, 2112, 0.000000
7425, 0, 0, 0.0586761, -0.432476, 2212, 3.000000
7426, 0, 0, 0.0057639, -0.219716, 22, 0.000000
7427, 0, 0, 0.00195213, -0.38214, 22, 0.000000
7428, 0, 0, 0.0390377, -1.73775, 2112, 0.000000
7429, 0, 55, 0.777334, -0.99505, 1000010030, nan
7430, 0, 0, 0.30424, 2.65954, 2112, 0.000000
7431, 0, 0, 0.262803, 0.178613, 2112, 0.000000
7432, 0, 0, 0.254015, 1.98742, 211, 3.000000
7433, 0, 0, 0.190497, 1.72202, 211, 3.000000
7434, 0, 0, 0.343893, -0.449779, 1000010020, nan
7435, 0, 0, 0.00074045, 1.49684, 11, -3.000000
7436, 0, 0, 0.50079, -0.824015, 2212, 3.000000
7437, 0, 0, 0.040737, -1.0797, 2112, 0.000000
7438, 0, 0, 0.0580181, -0.170777, 2112, 0.000000
7439, 0, 0, 0.0824726, -0.0828474, 2112, 0.000000
7440, 0, 0, 0.0176044, 0.533763, 2112, 0.000000
7441, 0, 0, 0.303156, 0.135624, 2212, 3.000000
7442, 0, 0, 0.14783, -0.190753, 2112, 0.000000
7443, 0, 0, 0.0332522, -0.108751, 2112, 0.000000
7444, 0, 0, 0.00523716, 0.58907, 22, 0.000000
7445, 0, 0, 0.0702586, 0.610733, 2112, 0.000000
7446, 0, 0, 0.0137263, -2.07792, 2212, 3.000000
7447, 0, 0, 0.00421419, -1.06221, 22, 0.000000
7448, 0, 0, 0.00116954, -0.107308, 22, 0.000000
7449, 0, 0, 0.0694809, -0.0624537, 2112, 0.000000
7450, 0, 0, 0.0268905, 1.10069, 2212, 3.000000
7451, 0, 0, 0.0608074, -0.0214615, 2112, 0.000000
7452, 0, 0, 0.0338526, -0.089594, 2212, 3.000000
7453, 0, 0, 0.0328771, 0.00514695, 2112, 0.000000
7454, 0, 0, 0.0513449, -0.0287104, 2212, 3.000000
7455, 0, 0, 0.00193992, -1.91982, 22, 0.000000
7456, 0, 0, 0.0477594, 0.335691, 2112, 0.000000
7457, 0, 0, 0.0152576, -1.31251, 2212, 3.000000
7458, 0, 0, 0.0121178, 1.50736, 2112, 0.000000
7459, 0, 0, 0.0405443, -0.236477, 2212, 3.000000
7460, 0, 0, 0.00794147, -0.48112, 22, 0.000000
7461, 0, 0, 0.0270277, -0.453042, 2112, 0.000000
7462, 0, 0, 0.0444935, -0.81437, 2212, 3.000000
7463, 0, 0, 0.00565006, 0.216681, 22, 0.000000
7464, 0, 0, 0.00217443, -0.197044, 22, 0.000000
7465, 0, 0, 0.190219, 0.0227232, 2112, 0.000000
7466, 0, 0, 0.0825769, 0.410076, 211, 3.000000
7467, 0, 0, 0.116183, 1.63539, 2212, 3.000000
7468, 0, 0, 0.0138416, 2.10195, 111, 0.000000
7469, 0, 0, 0.070679, 1.38688, 111, 0.000000
7470, 0, 0, 0.00135337, -0.16039, 2112, 0.000000
7471, 0, 0, 0.316338, 1.28491, 2212, 3.000000
7472, 0, 0, 0.00362231, -1.04905, 22, 0.000000
7473, 0, 0, 0.00112944, -0.881118, 22, 0.000000
7474, 0, 0, 0.0150479, 2.72055, 22, 0.000000
7475, 0, 0, 0.0851594, 0.21933, 22, 0.000000
7476, 0, 0, 0.0388957, 0.233214, 11, -3.000000
7477, 0, 0, 0.0462513, 0.207611, -11, 3.000000
7478, 0, 0, 0.0125299, 0.0584844, 22, 0.000000
7479, 0, 0, 0.00872529, 0.185062, 11, -3.000000
7480, 0, 0, 0.00162888, 0.0550926, 22, 0.000000
7481, 0, 0, 0.00709122, 2.40968, 11, -3.000000
7482, 0, 0, 0.00795184, 2.93423, -11, 3.000000
7483, 0, 0, 0.0452386, -0.632418, 22, 0.000000
7484, 0, 0, 0.0321046, 1.7153, 22, 0.000000
7485, 0, 0, 0.0414022, -0.624605, 11, -3.000000
7486, 0, 0, 0.0020478, -0.6375, 22, 0.000000
7487, 0, 0, 0.00794294, -0.433244, 22, 0.000000
7488, 0, 0, 0.0163051, 1.36865, 2112, 0.000000
7489, 0, 0, 0.0286006, 0.283917, 2112, 0.000000
7490, 0, 0, 0.00640172, -0.0921594, 22, 0.000000
7491, 0, 0, 0.000764505, -0.893581, 22, 0.000000
7492, 0, 0, 0.00617878, 0.0668778, 22, 0.000000
7493, 0, 0, 0.0010638, -1.1225, 22, 0.000000
7494, 0, 0, 0.110819, -0.223267, 2112, 0.000000
7495, 0, 44, 0.23017, 0.308497, 2212, 3.000000
7496, 0, 0, 0.0270999, 0.810588, 2112, 0.000000
7497, 0, 0, 0.0178988, -0.161342, 2212, 3.000000
7498, 0, 0, 0.0017065, -0.357294, 22, 0.000000
7499, 0, 0, 0.0112429, -1.96928, 2112, 0.000000
7500, 0, 0, 0.00367327, -0.91519, 22, 0.000000
7501, 0, 0, 0.00359001, -1.12614, 22, 0.000000
7502, 0, 0, 0.39194, -0.624369, 2112, 0.000000
7503, 0, 0, 0.0282353, 1.0731, 2112, 0.000000
7504, 0, 0, 0.0284207, -1.31983, 2112, 0.000000
7505, 0, 0, 0.0127864, -1.71555, 2112, 0.000000
7506, 0, 0, 0.0409274, -0.358649, 2212, 3.000000
7507, 0, 0, 0.00292302, -0.0563097, 22, 0.000000
7508, 0, 0, 0.0572426, 0.174747, 2112, 0.000000
7509, 0, 0, 0.0376119, -0.2485, 2112, 0.000000
7510, 0, 0, 0.00122593, 1.09828, 22, 0.000000
7511, 0, 0, 0.0984387, -0.146986, 2112, 0.000000
7512, 0, 0, 0.0934028, 0.113303, 2112, 0.000000
7513, 0, 0, 0.0209528, -1.01546, 2212, 3.000000
7514, 0, 0, 0.060895, 0.526059, 2112, 0.000000
7515, 0, 0, 0.0592016, -0.378189, 2212, 3.000000
7516, 0, 0, 0.0420192, -0.374272, 2112, 0.000000
7517, 0, 0, 0.019122, 1.68208, 2212, 3.000000
7518, 0, 0, 0.00114198, 0.980266, 11, -3.000000
7519, 0, 0, 0.60903, -0.824462, 1000010020, nan
7520, 0, 0, 0.00333924, -1.04225, 22, 0.000000
7521, 0, 0, 0.0416166, -0.743661, 11, -3.000000
7522, 0, 0, 0.057639, -0.73152, -11, 3.000000
7523, 0, 0, 0.00143823, -0.143904, 22, 0.000000
7524, 0, 0, 0.0766529, -1.35654, 2112, 0.000000
7525, 0, 0, 0.00704795, -0.372042, 22, 0.000000
7526, 0, 0, 0.00232666, -0.204772, 22, 0.000000
7527, 0, 0, 0.0420808, -0.644786, 2112, 0.000000
7528, 0, 0, 0.040479, -0.3755, 2112, 0.000000
7529, 0, 0, 0.00994147, -1.66434, 2212, 3.000000
7530, 0, 0, 0.0140624, 0.167781, 2112, 0.000000
7531, 0, 0, 0.0233301, -1.1674, 2212, 3.000000
7532, 0, 0, 0.0054813, 0.581503, 22, 0.000000
7533, 0, 0, 0.00263211, -0.416204, 22, 0.000000
7534, 0, 0, 0.000877541, -0.628259, 22, 0.000000
7535, 0, 0, 0.239275, -0.881538, 2112, 0.000000
7536, 0, 0, 0.0897787, -0.358451, 2112, 0.000000
7537, 0, 0, 0.0796145, -0.216672, 2112, 0.000000
7538, 0, 0, 0.0477033, -0.319252, 2212, 3.000000
7539, 0, 0, 0.00151133, 1.95143, 2112, 0.000000
7540, 0, 0, 0.0784436, -0.284226, 2212, 3.000000
7541, 0, 0, 0.00550155, -0.291227, 22, 0.000000
7542, 0, 0, 0.00224807, -0.117049, 22, 0.000000
7543, 0, 0, 0.00111151, -0.353772, 22, 0.000000
7544, 0, 0, 0.101184, -0.785057, 2112, 0.000000
7545, 0, 0, 0.0583959, -0.783862, 2112, 0.000000
7546, 0, 0, 0.0335295, 1.29052, 2112, 0.000000
7547, 0, 0, 0.0075033, 1.87087, 2112, 0.000000
7548, 0, 0, 0.0592901, 0.229073, 2212, 3.000000
7549, 0, 0, 0.0069828, 0.0660376, 22, 0.000000
7550, 0, 0, 0.0454643, -0.56893, 2112, 0.000000
7551, 0, 0, 0.0453935, -0.316463, 2112, 0.000000
7552, 0, 0, 0.0195127, -0.610992, 2212, 3.000000
7553, 0, 54, 0.723459, -1.20927, 1000010020, nan
7554, 0, 0, 0.132649, 3.38242, 2212, 3.000000
7555, 0, 0, 0.0460891, 2.89361, 2112, 0.000000
7556, 0, 0, 0.282329, 0.051127, 211, 3.000000
7557, 0, 0, 0.165921, 0.769999, 2112, 0.000000
7558, 0, 0, 0.00136812, 0.0627293, 2112, 0.000000
7559, 0, 0, 0.207156, 1.07079, 2212, 3.000000
7560, 0, 0, 0.0238824, 0.350946, 2112, 0.000000
7561, 0, 0, 0.000495595, 0.309813, 111, 0.000000
7562, 0, 0, 0.00131253, -0.294535, 2212, 3.000000
7563, 0, 0, 0.131768, 1.46992, 2112, 0.000000
7564, 0, 0, 0.0340536, 0.401431, 2112, 0.000000
7565, 0, 0, 0.275948, -0.411833, 2112, 0.000000
7566, 0, 0, 0.000950202, 1.53243, 22, 0.000000
7567, 0, 0, 0.00646998, -0.290105, 22, 0.000000
7568, 0, 0, 0.0548883, 0.665244, 22, 0.000000
7569, 0, 0, 0.0548883, -0.665244, 22, 0.000000
7570, 0, 0, 0.0115045, -0.586279, 11, -3.000000
7571, 0, 0, 0.0433452, -0.685581, -11, 3.000000
7572, 0, 0, 0.003292, -0.093758, 22, 0.000000
7573, 0, 0, 0.00205393, -0.126182, 22, 0.000000
7574, 0, 0, 0.0123463, 0.681401, 11, -3.000000
7575, 0, 0, 0.0425317, 0.660523, -11, 3.000000
7576, 0, 0, 0.00238656, 0.664334, 22, 0.000000
7577, 0, 0, 0.0237698, 0.596223, 22, 0.000000
7578, 0, 0, 0.0232357, 0.59457, 11, -3.000000
7579, 0, 0, 0.00245747, 0.899201, 11, -3.000000
7580, 0, 0, 0.00474094, 1.00267, 22, 0.000000
7581, 0, 0, 0.264899, -0.366999, 2112, 0.000000
7582, 0, 0, 0.00471418, 0.715609, 22, 0.000000
7583, 0, 0, 0.00202569, 0.0258403, 22, 0.000000
7584, 0, 0, 0.137328, 0.308955, 1000010020, nan
7585, 0, 0, 0.403992, 1.56054, 2112, 0.000000
7586, 0, 0, 0.0726376, 2.82159, 2112, 0.000000
7587, 0, 5, 0.278487, 0.342562, 211, 3.000000
7588, 0, 0, 0.0896194, 1.10047, 2212, 3.000000
7589, 0, 0, 0.497391, 0.505736, 2212, 3.000000
7590, 0, 0, 0.0283319, 0.319671, -13, 3.000000
7591, 0, 0, 0.0143075, -1.10023, -11, 3.000000
7592, 0, 0, 0.00102396, -1.01425, 22, 0.000000
7593, 0, 0, 0.0152688, -0.348176, 2112, 0.000000
7594, 0, 0, 0.00614696, -0.166145, 22, 0.000000
7595, 0, 0, 0.0364015, 0.0595975, 2112, 0.000000
7596, 0, 0, 0.00520908, 0.258591, 22, 0.000000
7597, 0, 0, 0.0231779, -1.36742, 2112, 0.000000
7598, 0, 0, 0.00097529, 0.929719, 11, -3.000000
7599, 0, 0, 0.195906, 0.177593, 2112, 0.000000
7600, 0, 0, 0.0135374, -1.73582, 2112, 0.000000
7601, 0, 0, 0.0018588, -1.88762, 22, 0.000000
7602, 0, 0, 0.00067161, 1.59421, 22, 0.000000
7603, 0, 0, 0.10296, -0.608885, 2112, 0.000000
7604, 0, 0, 0.00513694, -0.730242, 22, 0.000000
7605, 0, 0, 0.00143128, 0.0161619, 22, 0.000000
7606, 0, 0, 0.154414, -0.557874, 2112, 0.000000
