# format: trackId, is-primary, nHits, pt, eta, pdg, q
3891, 0, 0, 0.0015574, 3.12497, 22, 0.000000
3892, 0, 0, 0.0029301, 2.33546, -11, 3.000000
3893, 0, 0, 0.0033668, 3.34094, 11, -3.000000
3894, 0, 0, 0.00496856, 3.09626, 11, -3.000000
3895, 0, 0, 0.0107464, 3.07124, -11, 3.000000
3896, 0, 0, 0.00766876, 3.07627, 11, -3.000000
3897, 0, 0, 0.0619253, 3.13202, -11, 3.000000
3898, 0, 0, 0.00560443, 3.15103, 22, 0.000000
3899, 0, 0, 0.00156141, 3.10858, 22, 0.000000
3900, 0, 0, 0.00172678, 3.144, 22, 0.000000
3901, 0, 0, 0.0344605, 3.15196, 22, 0.000000
3902, 0, 0, 0.00177253, 3.18522, -11, 3.000000
3903, 0, 0, 0.00386003, 3.12726, 11, -3.000000
3904, 0, 0, 0.000962724, 2.64132, -11, 3.000000
3905, 0, 0, 0.3091, -0.422213, 2112, 0.000000
3906, 0, 0, 0.279943, -0.478373, 2112, 0.000000
3907, 0, 0, 0.273069, -0.73451, 2112, 0.000000
3908, 0, 0, 0.131711, -0.145575, 2112, 0.000000
3909, 0, 0, 0.00509444, -0.846977, 22, 0.000000
3910, 0, 0, 0.252302, 0.32586, 2112, 0.000000
3911, 0, 0, 0.152531, 0.147962, 2112, 0.000000
3912, 0, 0, 0.0830979, -0.341448, 2112, 0.000000
3913, 0, 0, 0.0408996, -0.665907, 2112, 0.000000
3914, 0, 0, 0.00306109, -0.0875325, 22, 0.000000
3915, 0, 0, 0.00620232, -0.486877, 22, 0.000000
3916, 0, 0, 0.119376, -0.983815, 2112, 0.000000
3917, 0, 0, 0.00690166, 0.373528, 22, 0.000000
3918, 0, 0, 0.00142443, -0.639701, 22, 0.000000
3919, 0, 0, 0.0169712, 0.148822, 2112, 0.000000
3920, 0, 0, 0.00644799, -0.661042, 22, 0.000000
3921, 0, 0, 0.0473965, -0.326069, 2112, 0.000000
3922, 0, 0, 0.0383608, 0.317255, 2112, 0.000000
3923, 0, 0, 0.0092623, -1.82926, 2212, 3.000000
3924, 0, 0, 0.00527602, -0.850541, 22, 0.000000
3925, 0, 0, 0.0462862, -1.04469, 2112, 0.000000
3926, 0, 0, 0.0325157, 0.134742, 2112, 0.000000
3927, 0, 0, 0.0239514, -1.68019, 2212, 3.000000
3928, 0, 0, 0.00650671, 0.0865448, 22, 0.000000
3929, 0, 0, 0.156825, 1.07588, 1000010020, nan
3930, 0, 0, 0.121428, 2.85654, 2112, 0.000000
3931, 0, 0, 0.150313, 2.75962, 2112, 0.000000
3932, 0, 0, 0.508874, 2.17188, 2112, 0.000000
3933, 0, 0, 0.470672, -0.660921, 2112, 0.000000
3934, 0, 0, 0.290262, -0.205099, 1000010020, nan
3935, 0, 0, 0.0368366, -1.38289, 2112, 0.000000
3936, 0, 0, 0.0533581, -0.819331, 2112, 0.000000
3937, 0, 0, 0.0216594, -0.827055, 2212, 3.000000
3938, 0, 0, 0.0444719, -1.03087, 2112, 0.000000
3939, 0, 0, 0.043624, -0.000837744, 2112, 0.000000
3940, 0, 0, 0.0100642, -2.38845, 2212, 3.000000
3941, 0, 0, 0.00447165, -0.963021, 22, 0.000000
3942, 0, 0, 0.0208701, -0.545033, 22, 0.000000
3943, 0, 0, 0.0655188, -1.3377, 2112, 0.000000
3944, 0, 0, 0.275623, -0.99983, 2112, 0.000000
3945, 0, 0, 0.258416, -0.843152, 2112, 0.000000
3946, 0, 0, 0.00582258, -0.729484, 22, 0.000000
3947, 0, 0, 0.0812424, -0.342169, 2112, 0.000000
3948, 0, 0, 0.0208091, 0.233167, 2112, 0.000000
3949, 0, 0, 0.00246412, 0.309137, 22, 0.000000
3950, 0, 0, 0.00386191, -0.783682, 11, -3.000000
3951, 0, 0, 0.165645, -0.294141, 2112, 0.000000
3952, 0, 0, 0.164248, -0.318538, 2112, 0.000000
3953, 0, 0, 0.00764585, 0.476185, 2212, 3.000000
3954, 0, 0, 0.108967, 0.338168, 2112, 0.000000
3955, 0, 0, 0.0914143, -0.876335, 2212, 3.000000
3956, 0, 0, 0.00625205, -0.028863, 22, 0.000000
3957, 0, 0, 0.00173764, 0.0941261, 22, 0.000000
3958, 0, 0, 0.060037, 0.547093, 1000010020, nan
3959, 0, 0, 0.0501759, 3.30265, 2212, 3.000000
3960, 0, 0, 0.00136573, -0.0862392, 2112, 0.000000
3961, 0, 0, 0.00136891, 0.0527252, 2112, 0.000000
3962, 0, 0, 0.0262167, -0.559883, 2212, 3.000000
3963, 0, 0, 0.00137024, -0.0289589, 2112, 0.000000
3964, 0, 0, 0.00135282, 0.162938, 2112, 0.000000
3965, 0, 0, 0.00114491, 0.618288, 2112, 0.000000
3966, 0, 0, 0.00185079, 2.39105, 2212, 3.000000
3967, 0, 0, 0.00516256, 2.11696, 2212, 3.000000
3968, 0, 0, 0.117032, -0.620919, 2112, 0.000000
3969, 0, 0, 0.0591545, -0.291994, 2112, 0.000000
3970, 0, 0, 0.057599, 0.745354, 2212, 3.000000
3971, 0, 0, 0.101971, -0.972854, 2212, 3.000000
3972, 0, 0, 0.112048, 0.1309, 2112, 0.000000
3973, 0, 0, 0.0611449, -0.36974, 2212, 3.000000
3974, 0, 0, 0.00220888, -3.23909, 2212, 3.000000
3975, 0, 0, 0.199609, 0.100189, 2112, 0.000000
3976, 0, 0, 0.0410327, 0.08683, 2112, 0.000000
3977, 0, 0, 0.116046, -0.281396, 2212, 3.000000
3978, 0, 0, 0.0673954, -1.24968, 2212, 3.000000
3979, 0, 0, 0.112239, 0.340503, 2212, 3.000000
3980, 0, 0, 0.0841544, -0.054886, 2112, 0.000000
3981, 0, 0, 0.00579001, 0.21442, 22, 0.000000
3982, 0, 0, 0.0958473, -0.237713, 2112, 0.000000
3983, 0, 0, 0.00140694, 0.418769, 22, 0.000000
3984, 0, 0, 0.0864587, -0.502511, 2112, 0.000000
3985, 0, 0, 0.00773907, 0.188269, 22, 0.000000
3986, 0, 0, 0.122901, 0.150922, 2112, 0.000000
3987, 0, 0, 0.104757, 0.475757, 2112, 0.000000
3988, 0, 0, 0.0266609, -1.04278, 2212, 3.000000
3989, 0, 0, 0.000858717, 2.52181, 22, 0.000000
3990, 0, 0, 0.00220693, 0.602323, 22, 0.000000
3991, 0, 0, 0.00458018, -0.129306, 22, 0.000000
3992, 0, 0, 0.00291897, 0.555756, 22, 0.000000
3993, 0, 0, 0.0025845, -1.2911, 22, 0.000000
3994, 0, 0, 0.00286828, -0.230813, 22, 0.000000
3995, 0, 0, 0.0877334, -0.65477, 2112, 0.000000
3996, 0, 0, 0.0468095, 1.77887, 2112, 0.000000
3997, 0, 0, 0.116151, 0.617952, 2112, 0.000000
3998, 0, 0, 0.407545, -0.149838, 2112, 0.000000
3999, 0, 0, 0.0396312, -1.06258, 2112, 0.000000
4000, 0, 0, 0.0257783, -1.41922, 2112, 0.000000
4001, 0, 0, 0.0307574, -0.0107608, 2212, 3.000000
4002, 0, 0, 0.0347514, -0.550198, 2112, 0.000000
4003, 0, 0, 0.0260226, -0.987061, 2212, 3.000000
4004, 0, 0, 0.00579427, -0.480939, 22, 0.000000
4005, 0, 0, 0.0668713, -1.09055, 2112, 0.000000
4006, 0, 0, 0.0319785, 0.985383, 2112, 0.000000
4007, 0, 0, 0.015748, 1.71798, 2112, 0.000000
4008, 0, 0, 0.0173429, -0.317921, 2212, 3.000000
4009, 0, 0, 0.00933618, 0.596764, 2112, 0.000000
4010, 0, 0, 0.0246619, 1.18505, 2212, 3.000000
4011, 0, 0, 0.00203425, -0.282185, 22, 0.000000
4012, 0, 0, 0.223168, -0.912468, 2112, 0.000000
4013, 0, 0, 0.554796, -0.601667, 1000010030, nan
4014, 0, 0, 0.368968, 1.68289, 2212, 3.000000
4015, 0, 0, 0.181699, 2.35411, 2112, 0.000000
4016, 0, 0, 0.0608319, 1.67915, 111, 0.000000
4017, 0, 0, 0.214294, -0.480703, -211, -3.000000
4018, 0, 0, 0.435004, 1.1745, 2112, 0.000000
4019, 0, 0, 0.251331, -0.441649, 2212, 3.000000
4020, 0, 0, 0.109571, -0.363272, 1000010020, nan
4021, 0, 0, 0.142131, 0.362257, 2112, 0.000000
4022, 0, 0, 0.128766, 1.06715, 2112, 0.000000
4023, 0, 0, 0.150262, -0.242662, 2212, 3.000000
4024, 0, 0, 0.0606706, -0.0386864, 2112, 0.000000
4025, 0, 0, 0.138134, 0.511823, 2212, 3.000000
4026, 0, 0, 0.0497628, 2.14367, 2112, 0.000000
4027, 0, 0, 0.0587645, 0.0822377, 2112, 0.000000
4028, 0, 0, 0.0751886, 0.597567, 2212, 3.000000
4029, 0, 0, 0.250502, -0.224146, 2112, 0.000000
4030, 0, 0, 0.016918, 1.67536, 2212, 3.000000
4031, 0, 0, 0.0260737, -0.320365, 2212, 3.000000
4032, 0, 0, 0.106467, -0.486497, 2112, 0.000000
4033, 0, 0, 0.222307, 0.223225, 2212, 3.000000
4034, 0, 0, 0.0180482, -0.801203, 2112, 0.000000
4035, 0, 0, 0.0497905, 0.408241, 2212, 3.000000
4036, 0, 0, 0.00434469, -0.791457, 22, 0.000000
4037, 0, 0, 0.00221663, 0.069659, 22, 0.000000
4038, 0, 0, 0.00186702, -1.33925, 22, 0.000000
4039, 0, 0, 0.0212646, -0.634495, 2112, 0.000000
4040, 0, 0, 0.0388755, -0.887749, 2212, 3.000000
4041, 0, 0, 0.0013318, 0.194085, 22, 0.000000
4042, 0, 0, 0.0166692, -1.62263, 2112, 0.000000
4043, 0, 0, 0.107455, -0.422014, 2112, 0.000000
4044, 0, 0, 0.0450603, 0.118308, 1000010030, nan
4045, 0, 52, 0.173723, -0.199218, -211, -3.000000
4046, 0, 0, 0.0219619, -0.70124, 2112, 0.000000
4047, 0, 0, 0.145485, 0.384843, 2212, 3.000000
4048, 0, 0, 0.0332826, 0.526313, 2112, 0.000000
4049, 0, 0, 0.098513, -0.401722, 2112, 0.000000
4050, 0, 0, 0.0699423, -0.312408, 2112, 0.000000
4051, 0, 0, 0.023782, -1.93219, 2212, 3.000000
4052, 0, 0, 0.00158852, -0.639289, 22, 0.000000
4053, 0, 0, 0.00694743, 0.214208, 22, 0.000000
4054, 0, 0, 0.0822034, 1.29028, 22, 0.000000
4055, 0, 0, 0.0519265, 0.364384, 22, 0.000000
4056, 0, 0, 0.229785, -0.937155, 2112, 0.000000
4057, 0, 0, 0.0150474, 4.23922, 2112, 0.000000
4058, 0, 0, 0.00136915, -0.0323471, 2212, 3.000000
4059, 0, 0, 0.000885465, -1.00428, 2112, 0.000000
4060, 0, 0, 0.0451369, -2.03331, 2112, 0.000000
4061, 0, 0, 0.0404876, 0.513441, 2112, 0.000000
4062, 0, 0, 0.183015, -0.171734, 2112, 0.000000
4063, 0, 0, 0.182396, 0.230368, 2112, 0.000000
4064, 0, 0, 0.0509686, 0.414011, 2112, 0.000000
4065, 0, 0, 0.033199, 0.717805, 2112, 0.000000
4066, 0, 0, 0.0334339, -0.397808, 2212, 3.000000
4067, 0, 0, 0.00524627, 0.76341, 22, 0.000000
4068, 0, 0, 0.0318298, -0.294882, 2112, 0.000000
4069, 0, 0, 0.177551, 0.288373, 2212, 3.000000
4070, 0, 0, 0.00496629, 0.352537, 22, 0.000000
4071, 0, 0, 0.00607851, -2.22294, 2112, 0.000000
4072, 0, 0, 0.068705, -0.408377, 2112, 0.000000
4073, 0, 0, 0.0698142, -0.130085, 2112, 0.000000
4074, 0, 0, 0.0243764, 0.0921649, 2212, 3.000000
4075, 0, 0, 0.0674545, -0.255136, 2112, 0.000000
4076, 0, 0, 0.00601881, 1.12475, 2212, 3.000000
4077, 0, 0, 0.00441902, -0.850441, 22, 0.000000
4078, 0, 0, 0.00107152, -1.16472, 22, 0.000000
4079, 0, 0, 0.00132336, -0.389084, 22, 0.000000
4080, 0, 0, 0.0422691, 0.58512, 1000010020, nan
4081, 0, 0, 0.00244576, 4.23922, 2112, 0.000000
4082, 0, 0, 0.0765118, -0.867731, 2112, 0.000000
4083, 0, 0, 0.0725067, 0.471284, 2112, 0.000000
4084, 0, 0, 0.0261937, -0.896721, 2212, 3.000000
4085, 0, 0, 0.0469677, 0.222933, 2112, 0.000000
4086, 0, 0, 0.0636641, -2.12082, 2112, 0.000000
4087, 0, 0, 0.0505966, -1.24473, 2112, 0.000000
4088, 0, 0, 0.196187, 0.750289, 2112, 0.000000
4089, 0, 0, 0.0990626, 0.188778, 2112, 0.000000
4090, 0, 0, 0.00417673, 1.07164, 11, -3.000000
4091, 0, 0, 0.0220706, 1.31968, 2112, 0.000000
4092, 0, 0, 0.00859921, -0.495521, 2112, 0.000000
4093, 0, 0, 0.0195588, 1.43365, 2212, 3.000000
4094, 0, 0, 0.00321049, -0.1135, 22, 0.000000
4095, 0, 0, 0.135798, -0.58638, 2112, 0.000000
4096, 0, 0, 0.209942, -0.254248, 2212, 3.000000
4097, 0, 0, 0.00678534, 0.110462, 22, 0.000000
4098, 0, 0, 0.000513313, 1.46806, 22, 0.000000
4099, 0, 0, 0.117135, -1.1296, 2112, 0.000000
4100, 0, 0, 0.226728, -0.605626, 2212, 3.000000
4101, 0, 0, 0.160382, -0.677467, 2112, 0.000000
4102, 0, 0, 0.0103385, 2.24032, 2112, 0.000000
4103, 0, 0, 0.207551, -1.52898, 2112, 0.000000
4104, 0, 0, 0.0382441, -0.524653, 2112, 0.000000
4105, 0, 0, 0.0427123, -0.355788, 2112, 0.000000
4106, 0, 0, 0.00384566, 0.843193, 22, 0.000000
4107, 0, 0, 0.00262142, -0.250841, 22, 0.000000
4108, 0, 0, 0.00562798, -0.00674276, 22, 0.000000
4109, 0, 0, 0.00602138, -0.434036, 22, 0.000000
4110, 0, 0, 0.00129825, -0.398105, 22, 0.000000
4111, 0, 0, 0.00642374, 0.189153, 22, 0.000000
4112, 0, 0, 0.00142393, 0.227694, 22, 0.000000
4113, 0, 0, 0.000804785, 2.69742, 22, 0.000000
4114, 0, 0, 0.00199069, -0.100976, 22, 0.000000
4115, 0, 0, 0.00494892, 0.644828, 22, 0.000000
4116, 0, 0, 0.000545907, 1.96515, 22, 0.000000
4117, 0, 0, 0.00391545, -0.516366, 22, 0.000000
4118, 0, 0, 0.00338065, 0.316002, 22, 0.000000
4119, 0, 0, 0.00667898, -2.51373, 2112, 0.000000
4120, 0, 0, 0.00707592, 0.186397, 22, 0.000000
4121, 0, 0, 0.00649769, -3.24572, 2112, 0.000000
4122, 0, 0, 0.0582888, -0.416456, 2112, 0.000000
4123, 0, 0, 0.0377202, -0.860481, 2112, 0.000000
4124, 0, 0, 0.0336466, 0.339154, 2212, 3.000000
4125, 0, 0, 0.0395096, -0.509791, 2112, 0.000000
4126, 0, 0, 0.0228671, -0.637608, 2212, 3.000000
4127, 0, 0, 0.00680877, -0.368075, 2112, 0.000000
4128, 0, 0, 0.0376109, -0.581861, 2212, 3.000000
4129, 0, 0, 0.00543467, 0.60452, 22, 0.000000
4130, 0, 0, 0.0548171, -1.04365, 2112, 0.000000
4131, 0, 0, 0.0444878, -0.254871, 2112, 0.000000
4132, 0, 0, 0.0486496, -0.993872, 2212, 3.000000
4133, 0, 0, 0.00438809, 1.11278, 2112, 0.000000
4134, 0, 0, 0.0394518, -0.547816, 2212, 3.000000
4135, 0, 0, 0.0039581, 0.698366, 22, 0.000000
4136, 0, 0, 0.00303619, -0.0203959, 22, 0.000000
4137, 0, 0, 0.00565783, -0.485649, 2112, 0.000000
4138, 0, 0, 0.00558721, -0.788517, 22, 0.000000
4139, 0, 0, 0.0913751, -0.51193, 2112, 0.000000
4140, 0, 0, 0.0857888, -0.524711, 2112, 0.000000
4141, 0, 0, 0.00613609, 0.0311321, 22, 0.000000
4142, 0, 0, 0.000823426, 1.45552, 22, 0.000000
4143, 0, 0, 0.489944, 0.109994, 2112, 0.000000
4144, 0, 0, 0.0112246, -1.24717, 2112, 0.000000
4145, 0, 0, 0.00504016, -0.827379, 22, 0.000000
4146, 0, 0, 0.00113385, 0.0173064, 22, 0.000000
4147, 0, 0, 0.107794, -0.367313, 2112, 0.000000
4148, 0, 0, 0.0364562, -0.687313, 2112, 0.000000
4149, 0, 0, 0.0168477, 0.0197554, 2112, 0.000000
4150, 0, 0, 0.0322654, -0.77086, 2212, 3.000000
4151, 0, 0, 0.00461912, -0.558549, 22, 0.000000
4152, 0, 0, 0.179835, -1.08482, 2112, 0.000000
4153, 0, 0, 0.049915, -0.0536382, 2112, 0.000000
4154, 0, 0, 0.0871897, 0.665712, 2112, 0.000000
4155, 0, 0, 0.0234617, -0.309612, 2112, 0.000000
4156, 0, 0, 0.00512814, 0.52676, 22, 0.000000
4157, 0, 0, 0.0459369, -2.43831, 1000010020, nan
4158, 0, 0, 0.260326, 2.29862, 2112, 0.000000
4159, 0, 0, 0.295087, 1.01964, 2112, 0.000000
4160, 0, 0, 0.402234, 1.57182, 111, 0.000000
4161, 0, 0, 0.135814, -0.41042, 2112, 0.000000
4162, 0, 0, 0.00648699, 2.53538, 2212, 3.000000
4163, 0, 0, 0.270367, 0.0996001, 1000010020, nan
4164, 0, 0, 0.314616, -0.319255, 1000010020, nan
4165, 0, 0, 0.0749429, -1.22081, 2112, 0.000000
4166, 0, 0, 0.0560335, 0.206829, 2112, 0.000000
4167, 0, 0, 0.038558, 0.470192, 2212, 3.000000
4168, 0, 0, 0.00291368, -0.200771, 22, 0.000000
4169, 0, 0, 0.229146, -0.574576, 2112, 0.000000
4170, 0, 0, 0.0878766, 0.64899, 2112, 0.000000
4171, 0, 0, 0.0783305, -0.450933, 2112, 0.000000
4172, 0, 0, 0.0330153, 0.165213, 2112, 0.000000
4173, 0, 0, 0.0680737, -0.58346, 2212, 3.000000
4174, 0, 0, 0.00394793, -0.826401, 22, 0.000000
4175, 0, 0, 0.0025822, -0.18284, 22, 0.000000
4176, 0, 0, 0.00685771, -0.516393, 22, 0.000000
4177, 0, 0, 0.0131474, -1.89587, 2112, 0.000000
4178, 0, 0, 0.0167577, -1.11457, 2112, 0.000000
4179, 0, 0, 0.0285059, -0.653702, 2212, 3.000000
4180, 0, 0, 0.00595208, 0.0455775, 22, 0.000000
4181, 0, 0, 0.00186631, 0.430248, 22, 0.000000
4182, 0, 0, 0.110353, -1.63903, 2112, 0.000000
4183, 0, 0, 0.20987, -0.719189, 2112, 0.000000
4184, 0, 0, 0.0474815, 0.935217, 2112, 0.000000
4185, 0, 0, 0.0437282, -0.465355, 2112, 0.000000
4186, 0, 0, 0.128954, 0.602768, 2112, 0.000000
4187, 0, 0, 0.0201788, 1.63016, 2112, 0.000000
4188, 0, 0, 0.143087, 0.110798, 2212, 3.000000
4189, 0, 0, 0.00609881, 0.259431, 22, 0.000000
4190, 0, 0, 0.00166098, -0.201454, 22, 0.000000
4191, 0, 0, 0.00153434, -1.77716, 22, 0.000000
4192, 0, 0, 0.00463094, -0.493713, 22, 0.000000
4193, 0, 0, 0.00618119, -0.742517, 22, 0.000000
4194, 0, 0, 0.116055, -0.446095, 2112, 0.000000
4195, 0, 72, 0.0197556, -1.1545, -11, 3.000000
4196, 0, 18, 0.0428341, -1.09847, 11, -3.000000
4197, 0, 0, 0.00396466, -0.69136, 11, -3.000000
4198, 0, 0, 0.019342, -1.59923, 2112, 0.000000
4199, 0, 0, 0.0167929, -1.12485, 2112, 0.000000
4200, 0, 0, 0.040487, -0.152584, 2212, 3.000000
4201, 0, 0, 0.00417539, 0.93742, 22, 0.000000
4202, 0, 0, 0.168946, -0.348969, 2112, 0.000000
4203, 0, 0, 0.047632, 0.429812, 2112, 0.000000
4204, 0, 0, 0.0442442, 0.0373186, 2112, 0.000000
4205, 0, 0, 0.0195217, 0.879045, 2212, 3.000000
4206, 0, 0, 0.024364, -0.378953, 2112, 0.000000
4207, 0, 0, 0.0341146, 0.320083, 2212, 3.000000
4208, 0, 0, 0.00698653, 0.0744118, 22, 0.000000
4209, 0, 0, 0.0198522, 0.214515, 2112, 0.000000
4210, 0, 0, 0.0017989, 0.655033, 22, 0.000000
4211, 0, 0, 0.00544174, 0.122503, 11, -3.000000
4212, 0, 0, 0.00356442, 0.217973, 22, 0.000000
4213, 0, 0, 0.1884, -0.879905, 2112, 0.000000
4214, 0, 0, 0.0661786, -0.692844, 2112, 0.000000
4215, 0, 0, 0.0142992, 1.84777, 2112, 0.000000
4216, 0, 0, 0.0112527, 0.349119, 2112, 0.000000
4217, 0, 2, 0.0196014, 1.46691, 2212, 3.000000
4218, 0, 0, 0.00203654, -0.806638, 22, 0.000000
4219, 0, 0, 0.274302, -0.254401, 2112, 0.000000
4220, 0, 0, 0.0691554, -0.877715, 2112, 0.000000
4221, 0, 0, 0.0249172, 0.508014, 2112, 0.000000
4222, 0, 0, 0.0454168, -1.35319, 2212, 3.000000
4223, 0, 0, 0.0051098, 0.379219, 22, 0.000000
4224, 0, 0, 0.405304, -0.86467, 2112, 0.000000
4225, 0, 0, 0.077172, -0.632963, 2112, 0.000000
4226, 0, 0, 0.00639232, -0.503638, 22, 0.000000
4227, 0, 0, 0.400307, 0.977365, 1000010020, nan
4228, 0, 0, 0.165064, 2.90494, 2112, 0.000000
4229, 0, 0, 0.417597, 1.22151, 2112, 0.000000
4230, 0, 0, 0.181388, 0.2292, 211, 3.000000
4231, 0, 0, 0.183513, 1.09104, -211, -3.000000
4232, 0, 0, 0.000151517, -2.89185, 2212, 3.000000
4233, 0, 0, 0.038152, 1.32297, 2112, 0.000000
4234, 0, 0, 0.108426, 1.44283, 2212, 3.000000
4235, 0, 0, 0.022688, 1.59473, 2112, 0.000000
4236, 0, 0, 0.438515, 0.778581, 1000010030, nan
4237, 0, 0, 0.0323544, -1.47679, 2112, 0.000000
4238, 0, 0, 0.215447, 0.274571, 2212, 3.000000
4239, 0, 0, 0.0311952, 0.731207, 111, 0.000000
4240, 0, 0, 0.000932801, -0.933751, 2212, 3.000000
4241, 0, 0, 0.14659, -0.583109, 2212, 3.000000
4242, 0, 0, 0.0746279, 0.605237, 22, 0.000000
4243, 0, 0, 0.0466374, -0.476595, 22, 0.000000
4244, 0, 356, 0.00371904, -0.445076, 11, -3.000000
4245, 0, 0, 0.0250469, 0.602601, -11, 3.000000
4246, 0, 0, 0.0495791, 0.606428, 11, -3.000000
4247, 0, 0, 0.00440403, 0.377508, 22, 0.000000
4248, 0, 0, 0.00271762, 0.260759, 22, 0.000000
4249, 0, 0, 0.197815, -1.55216, 2112, 0.000000
4250, 0, 0, 0.296938, -0.186388, 2112, 0.000000
4251, 0, 0, 0.071301, -0.693532, 2112, 0.000000
4252, 0, 0, 0.120265, -0.863669, 2112, 0.000000
4253, 0, 0, 0.163616, 0.870113, 2112, 0.000000
4254, 0, 0, 0.0814375, -1.31857, 2112, 0.000000
4255, 0, 0, 0.0674553, 0.935982, 2112, 0.000000
4256, 0, 0, 0.0946113, -0.0926657, 2112, 0.000000
4257, 0, 0, 0.0925199, 0.0788215, 2112, 0.000000
4258, 0, 0, 0.012603, -1.06366, 2212, 3.000000
4259, 0, 0, 0.0812065, 0.392759, 2112, 0.000000
4260, 0, 0, 0.0175341, -1.16659, 2212, 3.000000
4261, 0, 0, 0.0159941, -0.983449, 2112, 0.000000
4262, 0, 0, 0.0671863, 0.701717, 2212, 3.000000
4263, 0, 0, 0.00335948, -1.18014, 22, 0.000000
4264, 0, 0, 0.0822138, 0.44315, 2112, 0.000000
4265, 0, 0, 0.0816448, 0.0405791, 2112, 0.000000
4266, 0, 0, 0.014864, 2.1045, 2112, 0.000000
4267, 0, 0, 0.0530608, -0.136682, 2212, 3.000000
4268, 0, 0, 0.0324394, -1.56264, 2112, 0.000000
4269, 0, 0, 0.0336506, -1.45659, 2112, 0.000000
4270, 0, 0, 0.0265379, -0.213532, 2212, 3.000000
4271, 0, 0, 0.0507592, -0.559003, 2112, 0.000000
4272, 0, 0, 0.0246724, -1.29442, 2212, 3.000000
4273, 0, 0, 0.013213, -0.873943, 2112, 0.000000
4274, 0, 0, 0.053534, -0.308903, 2212, 3.000000
4275, 0, 0, 0.00626266, 0.0208948, 22, 0.000000
4276, 0, 0, 0.0448128, -1.78151, 2112, 0.000000
4277, 0, 0, 0.0968124, 0.123866, 2212, 3.000000
4278, 0, 0, 0.050967, -1.28099, 2112, 0.000000
4279, 0, 0, 0.0837517, -0.510401, 2212, 3.000000
4280, 0, 0, 0.0642237, -0.648375, 2112, 0.000000
4281, 0, 0, 0.0454937, -0.794133, 2212, 3.000000
4282, 0, 0, 0.0465183, 0.316828, 2112, 0.000000
4283, 0, 0, 0.0301262, -1.55972, 2212, 3.000000
4284, 0, 0, 0.0108577, -1.58481, 2112, 0.000000
4285, 0, 0, 0.038525, -0.318273, 2212, 3.000000
4286, 0, 0, 0.007122, 0.296779, 22, 0.000000
4287, 0, 0, 0.00387614, 0.179174, 11, -3.000000
4288, 0, 0, 0.0072802, -0.170989, 22, 0.000000
4289, 0, 0, 0.00215227, -0.327911, 22, 0.000000
4290, 0, 0, 0.00540904, 0.695873, 22, 0.000000
4291, 0, 0, 0.000889702, 0.84609, 22, 0.000000
4292, 0, 0, 0.134563, -0.985939, 2112, 0.000000
4293, 0, 0, 0.00160992, -0.250032, 11, -3.000000
4294, 0, 0, 0.0603583, -0.396968, 2112, 0.000000
4295, 0, 0, 0.0225024, -1.60201, 2112, 0.000000
4296, 0, 0, 0.0741047, 0.549161, 2112, 0.000000
4297, 0, 0, 0.0266439, -0.152708, 2112, 0.000000
4298, 0, 0, 0.0667093, 0.654631, 2212, 3.000000
4299, 0, 0, 0.00590517, -0.0827257, 22, 0.000000
4300, 0, 0, 0.00195848, 0.342704, 22, 0.000000
4301, 0, 0, 0.0442468, -2.49455, 2112, 0.000000
4302, 0, 0, 0.172792, 0.620881, 2112, 0.000000
4303, 0, 0, 0.00562929, 0.895796, 22, 0.000000
4304, 0, 0, 0.0202763, -1.6204, 2112, 0.000000
4305, 0, 0, 0.0160412, -1.67589, 2112, 0.000000
4306, 0, 0, 0.0285064, -0.273238, 2212, 3.000000
4307, 0, 0, 0.0182461, -1.34158, 2112, 0.000000
4308, 0, 0, 0.0224486, -0.384521, 2212, 3.000000
4309, 0, 0, 0.00459439, -0.731944, 22, 0.000000
4310, 0, 0, 0.00211017, 0.0912741, 22, 0.000000
4311, 0, 0, 0.0473588, -0.221355, 2112, 0.000000
4312, 0, 0, 0.00188368, 0.800266, 11, -3.000000
4313, 0, 0, 0.253333, -0.593776, 2112, 0.000000
4314, 0, 0, 0.0557633, 0.13934, 2112, 0.000000
4315, 0, 0, 0.00401074, 0.0637948, 22, 0.000000
4316, 0, 0, 0.0189399, 0.98793, 2112, 0.000000
4317, 0, 0, 0.00679432, 0.192199, 22, 0.000000
4318, 0, 0, 0.0635536, -0.844533, 2112, 0.000000
4319, 0, 0, 0.00504759, 1.56872, 2112, 0.000000
4320, 0, 0, 0.000696165, -1.20829, 22, 0.000000
4321, 0, 0, 0.0150754, -0.756938, 2112, 0.000000
4322, 0, 0, 0.00742385, 0.480217, 22, 0.000000
4323, 0, 0, 0.00127521, -1.6005, 22, 0.000000
4324, 0, 0, 0.0234482, -0.103697, 1000010020, nan
4325, 0, 0, 0.636666, 2.40553, 2112, 0.000000
4326, 0, 0, 0.0220069, 2.86608, 2112, 0.000000
4327, 0, 38, 0.24314, 0.83235, 211, 3.000000
4328, 0, 0, 0.194645, -0.110937, 2212, 3.000000
4329, 0, 0, 0.133737, 1.10227, 2212, 3.000000
4330, 0, 0, 0.160153, -0.013969, 2112, 0.000000
4331, 0, 0, 0.170311, 0.785512, 2112, 0.000000
4332, 0, 0, 0.318735, -0.28847, 2112, 0.000000
4333, 0, 0, 0.0466858, 1.48958, 2212, 3.000000
4334, 0, 0, 0.202764, 0.395378, 111, 0.000000
